20207, 0, 0, -116.971672, 32.991138
20208, 0, 0, -116.975471, 32.990463
20209, 0, 0, -116.978462, 32.987038
20210, 0, 0, -116.978470, 32.983368
20211, 0, 0, -116.974693, 32.977856
20212, 0, 0, -115.549133, 32.975594
20213, 0, 0, -115.574722, 32.976540
20214, 0, 0, -115.606911, 33.023563
20215, 0, 0, -115.506104, 32.974442
20216, 0, 0, -115.518372, 32.974472
20217, 0, 0, -115.535454, 32.973625
20218, 0, 0, -115.448257, 32.970718
20219, 0, 0, -115.456306, 32.970768
20220, 0, 0, -115.463829, 32.974331
20221, 0, 0, -115.409393, 32.970451
20222, 0, 0, -117.265160, 32.988510
20223, 0, 0, -117.261887, 32.968163
20224, 0, 0, -116.986359, 32.974686
20225, 0, 0, -117.006432, 32.971767
20226, 0, 0, -117.011864, 32.969719
20227, 0, 0, -117.016487, 32.966312
20228, 0, 0, -115.543190, 32.966064
20229, 0, 0, -117.261436, 32.965725
20230, 0, 0, -117.021881, 32.961903
20231, 0, 0, -117.027260, 32.958477
20232, 0, 0, -117.259598, 32.955544
20233, 0, 0, -115.000000, 32.949493
20234, 0, 0, -115.005966, 32.954266
20235, 0, 0, -115.030968, 32.973106
20236, 0, 0, -115.446587, 32.917431
20237, 0, 0, -117.224113, 32.908047
20238, 0, 0, -117.233101, 32.919502
20239, 0, 0, -117.236900, 32.929821
20240, 0, 0, -117.030296, 32.956161
20241, 0, 0, -117.048492, 32.955612
20242, 0, 0, -117.053917, 32.953796
20243, 0, 0, -117.062599, 32.949001
20244, 0, 0, -117.066406, 32.938927
20245, 0, 0, -117.064789, 32.935028
20246, 0, 0, -117.057213, 32.929050
20247, 0, 0, -117.056122, 32.926529
20248, 0, 0, -117.059647, 32.921722
20249, 0, 0, -117.074852, 32.906403
20250, 0, 0, -117.093277, 32.901863
20251, 0, 0, -117.107918, 32.894562
20252, 0, 0, -117.116150, 32.894436
20253, 0, 0, -117.080437, 32.998775
20254, 0, 0, -117.101898, 32.964218
20255, 0, 0, -117.108147, 32.947731
20256, 0, 0, -117.115761, 32.913143
20257, 0, 0, -116.971718, 32.972805
20258, 0, 0, -116.970131, 32.958134
20259, 0, 0, -116.964462, 32.948719
20260, 0, 0, -116.954460, 32.936764
20261, 0, 0, -116.947983, 32.925743
20262, 0, 0, -116.945557, 32.909985
20263, 0, 0, -116.932320, 32.890461
20264, 0, 0, -117.134193, 32.894157
20265, 0, 0, -117.170502, 32.877945
20266, 0, 0, -117.197487, 32.874954
20267, 0, 0, -117.257294, 32.942802
20268, 0, 0, -117.254341, 32.934990
20269, 0, 0, -117.253838, 32.929256
20270, 0, 0, -117.252502, 32.925358
20271, 0, 0, -117.250633, 32.921219
20272, 0, 0, -117.240929, 32.906498
20273, 0, 0, -117.238792, 32.901447
20274, 0, 0, -117.235626, 32.886990
20275, 0, 0, -117.235939, 32.872551
20276, 0, 0, -117.241943, 32.872570
20277, 0, 0, -117.224968, 32.872429
20278, 0, 0, -117.225906, 32.875942
20279, 0, 0, -117.226669, 32.885574
20280, 0, 0, -117.225548, 32.889923
20281, 0, 0, -117.224663, 32.902298
20282, 0, 0, -117.223541, 32.905502
20283, 0, 0, -117.236343, 32.870594
20284, 0, 0, -117.236557, 32.869564
20285, 0, 0, -117.241798, 32.869358
20286, 0, 0, -117.241531, 32.863468
20287, 0, 0, -117.242569, 32.857460
20288, 0, 0, -115.551399, 32.953716
20289, 0, 0, -115.562439, 32.948212
20290, 0, 0, -115.570953, 32.945175
20291, 0, 0, -115.571831, 32.914684
20292, 0, 0, -115.573517, 32.884220
20293, 0, 0, -115.573387, 32.860138
20294, 0, 0, -115.572647, 32.857395
20295, 0, 0, -116.592239, 32.851978
20296, 0, 0, -116.589867, 32.862072
20297, 0, 0, -116.583801, 32.876926
20298, 0, 0, -116.577263, 32.882156
20299, 0, 0, -116.576157, 32.885590
20300, 0, 0, -116.578217, 32.900040
20301, 0, 0, -116.575157, 32.909416
20302, 0, 0, -116.563660, 32.926983
20303, 0, 0, -116.563858, 32.936150
20304, 0, 0, -116.568680, 32.943748
20305, 0, 0, -116.573280, 32.944920
20306, 0, 0, -116.576790, 32.947697
20307, 0, 0, -116.578568, 32.963978
20308, 0, 0, -116.577988, 32.968792
20309, 0, 0, -116.586578, 32.981449
20310, 0, 0, -116.590622, 32.984455
20311, 0, 0, -116.590851, 32.990646
20312, 0, 0, -116.587593, 32.992226
20313, 0, 0, -116.579170, 32.993092
20314, 0, 0, -116.575638, 32.994213
20315, 0, 0, -116.568237, 33.004021
20316, 0, 0, -117.236473, 32.850945
20317, 0, 0, -117.239143, 32.858215
20318, 0, 0, -117.238472, 32.863708
20319, 0, 0, -117.116867, 32.868687
20320, 0, 0, -117.123917, 32.853348
20321, 0, 0, -117.128258, 32.847851
20322, 0, 0, -117.224350, 32.866760
20323, 0, 0, -117.225456, 32.862408
20324, 0, 0, -117.233994, 32.847317
20325, 0, 0, -117.234291, 32.844681
20326, 0, 0, -117.122963, 32.844597
20327, 0, 0, -117.121986, 32.844002
20328, 0, 0, -115.407944, 32.911743
20329, 0, 0, -115.409958, 32.843246
20330, 0, 0, -115.571358, 32.843090
20331, 0, 0, -115.571274, 32.850235
20332, 0, 0, -115.571373, 32.842407
20333, 0, 0, -117.243683, 32.851051
20334, 0, 0, -117.247307, 32.843884
20335, 0, 0, -117.248962, 32.841694
20336, 0, 0, -115.508057, 32.973209
20337, 0, 0, -115.508820, 32.855412
20338, 0, 0, -115.510452, 32.841682
20339, 0, 0, -117.176079, 32.841434
20340, 0, 0, -117.175247, 32.841438
20341, 0, 0, -117.176987, 32.842442
20342, 0, 0, -117.192558, 32.867142
20343, 0, 0, -117.179062, 32.841427
20344, 0, 0, -117.249573, 32.840897
20345, 0, 0, -117.230667, 32.837543
20346, 0, 0, -114.858238, 32.836102
20347, 0, 0, -117.135040, 32.833801
20348, 0, 0, -117.228577, 32.833435
20349, 0, 0, -117.214073, 32.840096
20350, 0, 0, -117.207077, 32.843422
20351, 0, 0, -117.192093, 32.841381
20352, 0, 0, -116.893280, 32.832958
20353, 0, 0, -116.910019, 32.847458
20354, 0, 0, -116.912453, 32.850220
20355, 0, 0, -117.136322, 32.831406
20356, 0, 0, -117.165817, 32.833111
20357, 0, 0, -117.163696, 32.830952
20358, 0, 0, -117.116043, 32.830257
20359, 0, 0, -117.119698, 32.840954
20360, 0, 0, -117.120407, 32.843029
20361, 0, 0, -117.137611, 32.828800
20362, 0, 0, -116.602493, 32.839008
20363, 0, 0, -116.625839, 32.827473
20364, 0, 0, -116.651756, 32.837715
20365, 0, 0, -116.682899, 32.837898
20366, 0, 0, -116.692101, 32.839329
20367, 0, 0, -116.703484, 32.838242
20368, 0, 0, -116.725166, 32.830345
20369, 0, 0, -116.733032, 32.829472
20370, 0, 0, -116.754402, 32.832329
20371, 0, 0, -116.762238, 32.836494
20372, 0, 0, -116.769272, 32.836990
20373, 0, 0, -116.775772, 32.835876
20374, 0, 0, -116.785767, 32.838676
20375, 0, 0, -116.795502, 32.843075
20376, 0, 0, -116.814941, 32.856915
20377, 0, 0, -116.827133, 32.856972
20378, 0, 0, -116.833054, 32.856102
20379, 0, 0, -116.860451, 32.852074
20380, 0, 0, -116.873199, 32.847546
20381, 0, 0, -116.889214, 32.837067
20382, 0, 0, -117.115578, 32.827091
20383, 0, 0, -117.251518, 32.838310
20384, 0, 0, -117.255569, 32.837555
20385, 0, 0, -117.259018, 32.834057
20386, 0, 0, -117.251511, 32.826851
20387, 0, 0, -117.250816, 32.825779
20388, 0, 0, -116.905853, 32.824013
20389, 0, 0, -116.909111, 32.821678
20390, 0, 0, -117.223663, 32.820179
20391, 0, 0, -115.571938, 32.816467
20392, 0, 0, -117.221191, 32.813534
20393, 0, 0, -117.145737, 32.812416
20394, 0, 0, -117.154129, 32.821156
20395, 0, 0, -115.370193, 32.813023
20396, 0, 0, -115.377663, 32.816116
20397, 0, 0, -115.372932, 32.810371
20398, 0, 0, -116.583450, 32.853348
20399, 0, 0, -116.574226, 32.852097
20400, 0, 0, -116.570450, 32.850903
20401, 0, 0, -116.566948, 32.848797
20402, 0, 0, -116.558548, 32.847557
20403, 0, 0, -116.550697, 32.845398
20404, 0, 0, -116.546944, 32.843288
20405, 0, 0, -116.533401, 32.824787
20406, 0, 0, -116.530777, 32.819023
20407, 0, 0, -116.527313, 32.815769
20408, 0, 0, -116.522209, 32.812500
20409, 0, 0, -116.516937, 32.806332
20410, 0, 0, -116.558670, 32.811340
20411, 0, 0, -116.571587, 32.813808
20412, 0, 0, -116.607750, 32.820713
20413, 0, 0, -117.218521, 32.806320
20414, 0, 0, -116.557320, 33.013111
20415, 0, 0, -116.546028, 32.999741
20416, 0, 0, -116.536827, 32.996010
20417, 0, 0, -116.531448, 32.990929
20418, 0, 0, -116.527458, 32.980816
20419, 0, 0, -116.516937, 32.973408
20420, 0, 0, -116.503304, 32.949699
20421, 0, 0, -116.499008, 32.944401
20422, 0, 0, -116.488220, 32.937218
20423, 0, 0, -116.481232, 32.930744
20424, 0, 0, -116.476433, 32.922005
20425, 0, 0, -116.461647, 32.907452
20426, 0, 0, -116.452003, 32.894318
20427, 0, 0, -116.445267, 32.889221
20428, 0, 0, -116.427193, 32.881744
20429, 0, 0, -116.417511, 32.874336
20430, 0, 0, -116.413269, 32.863987
20431, 0, 0, -116.425041, 32.850559
20432, 0, 0, -116.431267, 32.850151
20433, 0, 0, -116.437187, 32.854324
20434, 0, 0, -116.441803, 32.853218
20435, 0, 0, -116.444260, 32.851173
20436, 0, 0, -116.449944, 32.851673
20437, 0, 0, -116.454453, 32.862480
20438, 0, 0, -116.465897, 32.853859
20439, 0, 0, -116.477280, 32.853031
20440, 0, 0, -116.479820, 32.850796
20441, 0, 0, -116.486328, 32.845764
20442, 0, 0, -116.486893, 32.844391
20443, 0, 0, -116.490173, 32.843056
20444, 0, 0, -116.494766, 32.844719
20445, 0, 0, -116.496696, 32.842449
20446, 0, 0, -116.497643, 32.835125
20447, 0, 0, -116.495064, 32.827522
20448, 0, 0, -116.496452, 32.825710
20449, 0, 0, -116.498650, 32.824360
20450, 0, 0, -116.502747, 32.822803
20451, 0, 0, -116.507370, 32.822403
20452, 0, 0, -116.508209, 32.821041
20453, 0, 0, -116.509987, 32.812580
20454, 0, 0, -116.510101, 32.805698
20455, 0, 0, -116.508293, 32.802204
20456, 0, 0, -116.513138, 32.804943
20457, 0, 0, -115.571068, 32.802017
20458, 0, 0, -115.571083, 32.800640
20459, 0, 0, -115.571350, 32.798100
20460, 0, 0, -115.620193, 32.798077
20461, 0, 0, -115.616524, 33.017521
20462, 0, 0, -115.623306, 33.002720
20463, 0, 0, -115.623268, 32.962379
20464, 0, 0, -115.621964, 32.916519
20465, 0, 0, -115.621262, 32.910316
20466, 0, 0, -115.621078, 32.819782
20467, 0, 0, -117.114098, 32.816761
20468, 0, 0, -117.111214, 32.809246
20469, 0, 0, -117.110588, 32.797585
20470, 0, 0, -117.110527, 32.796230
20471, 0, 0, -117.110474, 32.794758
20472, 0, 0, -115.500053, 32.793842
20473, 0, 0, -115.480522, 32.796280
20474, 0, 0, -115.461510, 32.799408
20475, 0, 0, -115.412247, 32.799053
20476, 0, 0, -115.400574, 32.801376
20477, 0, 0, -115.381500, 32.807011
20478, 0, 0, -115.378479, 32.809025
20479, 0, 0, -115.375877, 32.809658
20480, 0, 0, -115.302757, 32.793724
20481, 0, 0, -115.304573, 32.812355
20482, 0, 0, -115.312172, 32.812435
20483, 0, 0, -115.312897, 32.826836
20484, 0, 0, -115.312477, 32.950214
20485, 0, 0, -115.322212, 32.951988
20486, 0, 0, -115.324509, 32.970371
20487, 0, 0, -115.371964, 32.970959
20488, 0, 0, -115.311073, 32.797310
20489, 0, 0, -115.325706, 32.808338
20490, 0, 0, -115.334579, 32.811245
20491, 0, 0, -115.691803, 32.793163
20492, 0, 0, -115.680763, 32.798206
20493, 0, 0, -115.727074, 32.792999
20494, 0, 0, -115.724159, 32.792179
20495, 0, 0, -115.714699, 32.791817
20496, 0, 0, -115.556152, 32.791721
20497, 0, 0, -115.514954, 32.793163
20498, 0, 0, -115.537361, 32.790760
20499, 0, 0, -116.998047, 32.833782
20500, 0, 0, -117.027023, 32.834328
20501, 0, 0, -117.034058, 32.833202
20502, 0, 0, -117.038391, 32.830925
20503, 0, 0, -117.047882, 32.822239
20504, 0, 0, -117.060623, 32.808979
20505, 0, 0, -117.066307, 32.804409
20506, 0, 0, -117.093323, 32.790749
20507, 0, 0, -117.213707, 32.789986
20508, 0, 0, -117.214317, 32.793793
20509, 0, 0, -117.217247, 32.802914
20510, 0, 0, -117.139099, 32.805359
20511, 0, 0, -117.137810, 32.796669
20512, 0, 0, -117.139236, 32.786472
20513, 0, 0, -117.107872, 32.781338
20514, 0, 0, -117.109207, 32.787132
20515, 0, 0, -115.554253, 32.779617
20516, 0, 0, -117.245262, 32.815727
20517, 0, 0, -117.238449, 32.803467
20518, 0, 0, -117.234947, 32.793213
20519, 0, 0, -117.232513, 32.782482
20520, 0, 0, -117.232101, 32.779568
20521, 0, 0, -117.151917, 32.796207
20522, 0, 0, -117.155930, 32.781475
20523, 0, 0, -117.155792, 32.779194
20524, 0, 0, -117.107849, 32.778030
20525, 0, 0, -117.155708, 32.777775
20526, 0, 0, -115.619637, 32.776402
20527, 0, 0, -115.283951, 32.776199
20528, 0, 0, -115.554047, 32.778374
20529, 0, 0, -115.552803, 32.775959
20530, 0, 0, -115.690697, 32.775631
20531, 0, 0, -115.499733, 32.775494
20532, 0, 0, -115.552963, 32.774864
20533, 0, 0, -115.550774, 32.774864
20534, 0, 0, -115.552208, 32.774845
20535, 0, 0, -115.332413, 32.774765
20536, 0, 0, -115.448181, 32.776497
20537, 0, 0, -117.107536, 32.774605
20538, 0, 0, -115.303467, 32.774487
20539, 0, 0, -115.301964, 32.781334
20540, 0, 0, -115.296982, 32.774368
20541, 0, 0, -117.139442, 32.784954
20542, 0, 0, -117.133293, 32.776573
20543, 0, 0, -117.129044, 32.773003
20544, 0, 0, -115.552307, 32.771595
20545, 0, 0, -117.155037, 32.766315
20546, 0, 0, -117.106667, 32.765015
20547, 0, 0, -117.080116, 32.766197
20548, 0, 0, -117.046211, 32.767414
20549, 0, 0, -117.030731, 32.766964
20550, 0, 0, -117.023453, 32.769596
20551, 0, 0, -117.012268, 32.779621
20552, 0, 0, -117.000732, 32.785984
20553, 0, 0, -116.979309, 32.787224
20554, 0, 0, -116.974403, 32.786606
20555, 0, 0, -116.958748, 32.790966
20556, 0, 0, -116.944939, 32.792542
20557, 0, 0, -116.934929, 32.794521
20558, 0, 0, -116.923782, 32.807060
20559, 0, 0, -116.913963, 32.818199
20560, 0, 0, -117.154678, 32.763603
20561, 0, 0, -117.122520, 32.762779
20562, 0, 0, -117.121567, 32.763012
20563, 0, 0, -117.115913, 32.764706
20564, 0, 0, -117.110207, 32.764801
20565, 0, 0, -117.125259, 32.769829
20566, 0, 0, -116.489693, 32.761459
20567, 0, 0, -116.491020, 32.763073
20568, 0, 0, -116.491508, 32.769726
20569, 0, 0, -116.495171, 32.785336
20570, 0, 0, -116.498901, 32.792004
20571, 0, 0, -117.153236, 32.753307
20572, 0, 0, -117.143410, 32.756470
20573, 0, 0, -117.132637, 32.760311
20574, 0, 0, -117.209297, 32.753258
20575, 0, 0, -117.212273, 32.764263
20576, 0, 0, -117.213020, 32.773418
20577, 0, 0, -117.212723, 32.783733
20578, 0, 0, -117.231537, 32.775623
20579, 0, 0, -117.226440, 32.767002
20580, 0, 0, -117.220749, 32.755867
20581, 0, 0, -117.217056, 32.751278
20582, 0, 0, -114.614166, 32.751030
20583, 0, 0, -114.616081, 32.785458
20584, 0, 0, -114.612167, 32.797977
20585, 0, 0, -114.620712, 32.810558
20586, 0, 0, -114.642326, 32.838345
20587, 0, 0, -114.643913, 32.848927
20588, 0, 0, -114.643913, 32.866119
20589, 0, 0, -114.649757, 32.887577
20590, 0, 0, -114.650787, 32.898148
20591, 0, 0, -114.645203, 32.912231
20592, 0, 0, -114.644852, 32.914970
20593, 0, 0, -114.639557, 32.919434
20594, 0, 0, -114.630531, 32.948566
20595, 0, 0, -114.636307, 32.963146
20596, 0, 0, -114.635178, 32.973663
20597, 0, 0, -114.636307, 32.981026
20598, 0, 0, -114.633240, 32.992416
20599, 0, 0, -114.619637, 33.010899
20600, 0, 0, -114.616783, 33.015648
20601, 0, 0, -114.603630, 32.750782
20602, 0, 0, -114.601120, 32.753010
20603, 0, 0, -114.598801, 32.775421
20604, 0, 0, -114.597366, 32.777676
20605, 0, 0, -114.590569, 32.779121
20606, 0, 0, -114.558594, 32.780190
20607, 0, 0, -114.554619, 32.786049
20608, 0, 0, -114.547363, 32.792980
20609, 0, 0, -114.545647, 32.795921
20610, 0, 0, -114.545311, 32.814709
20611, 0, 0, -114.521179, 32.815956
20612, 0, 0, -114.496887, 32.830029
20613, 0, 0, -114.491028, 32.835384
20614, 0, 0, -114.491867, 32.850994
20615, 0, 0, -114.491188, 32.855564
20616, 0, 0, -114.486702, 32.860039
20617, 0, 0, -114.469971, 32.871822
20618, 0, 0, -114.461456, 32.869419
20619, 0, 0, -115.551010, 32.748814
20620, 0, 0, -115.619766, 32.760178
20621, 0, 0, -115.618858, 32.750999
20622, 0, 0, -115.617264, 32.749596
20623, 0, 0, -115.610237, 32.748577
20624, 0, 0, -115.714447, 32.775307
20625, 0, 0, -115.774277, 32.773163
20626, 0, 0, -115.802773, 32.767818
20627, 0, 0, -115.807922, 32.767658
20628, 0, 0, -115.827202, 32.763103
20629, 0, 0, -115.893089, 32.753181
20630, 0, 0, -115.954048, 32.745449
20631, 0, 0, -115.942307, 32.753567
20632, 0, 0, -115.886093, 32.785408
20633, 0, 0, -115.879021, 32.788063
20634, 0, 0, -115.860069, 32.788280
20635, 0, 0, -115.847557, 32.792469
20636, 0, 0, -115.845383, 32.793133
20637, 0, 0, -115.730087, 32.793861
20638, 0, 0, -117.151016, 32.745388
20639, 0, 0, -117.164948, 32.749008
20640, 0, 0, -117.172829, 32.749569
20641, 0, 0, -117.188591, 32.750221
20642, 0, 0, -117.204483, 32.744911
20643, 0, 0, -117.203773, 32.744373
20644, 0, 0, -117.204697, 32.742847
20645, 0, 0, -117.208092, 32.748749
20646, 0, 0, -117.214043, 32.747501
20647, 0, 0, -117.150299, 32.742798
20648, 0, 0, -114.747017, 32.741268
20649, 0, 0, -114.747253, 32.751816
20650, 0, 0, -114.749428, 32.760807
20651, 0, 0, -114.761864, 32.779655
20652, 0, 0, -114.769218, 32.796551
20653, 0, 0, -114.780037, 32.805733
20654, 0, 0, -114.786957, 32.810242
20655, 0, 0, -114.805779, 32.814556
20656, 0, 0, -114.823898, 32.815407
20657, 0, 0, -114.828117, 32.819401
20658, 0, 0, -114.837379, 32.922298
20659, 0, 0, -114.846512, 32.925251
20660, 0, 0, -114.857826, 32.927784
20661, 0, 0, -114.871452, 32.934956
20662, 0, 0, -114.881233, 32.943874
20663, 0, 0, -114.884323, 32.949673
20664, 0, 0, -114.890739, 32.972736
20665, 0, 0, -114.896049, 32.996460
20666, 0, 0, -114.899353, 33.014179
20667, 0, 0, -114.900009, 33.029785
20668, 0, 0, -114.907639, 33.038429
20669, 0, 0, -114.913223, 33.052532
20670, 0, 0, -114.912956, 33.071785
20671, 0, 0, -117.104828, 32.754574
20672, 0, 0, -117.104424, 32.737850
20673, 0, 0, -117.120934, 32.758667
20674, 0, 0, -117.112488, 32.745510
20675, 0, 0, -117.106659, 32.739418
20676, 0, 0, -116.645248, 32.798260
20677, 0, 0, -116.658562, 32.790318
20678, 0, 0, -116.662918, 32.785995
20679, 0, 0, -116.669746, 32.773884
20680, 0, 0, -116.673866, 32.764057
20681, 0, 0, -116.689819, 32.766212
20682, 0, 0, -116.694427, 32.763947
20683, 0, 0, -116.699028, 32.764202
20684, 0, 0, -116.708168, 32.774796
20685, 0, 0, -116.721107, 32.783344
20686, 0, 0, -116.734589, 32.790977
20687, 0, 0, -116.743782, 32.792171
20688, 0, 0, -116.749969, 32.799767
20689, 0, 0, -116.754288, 32.801392
20690, 0, 0, -116.777023, 32.802883
20691, 0, 0, -116.791893, 32.805935
20692, 0, 0, -116.807320, 32.804863
20693, 0, 0, -116.818428, 32.800331
20694, 0, 0, -116.833054, 32.789394
20695, 0, 0, -116.847717, 32.784424
20696, 0, 0, -116.859894, 32.784935
20697, 0, 0, -116.868843, 32.780613
20698, 0, 0, -116.881264, 32.787083
20699, 0, 0, -116.888298, 32.786880
20700, 0, 0, -116.891289, 32.783230
20701, 0, 0, -116.890488, 32.778412
20702, 0, 0, -116.884850, 32.767845
20703, 0, 0, -116.889191, 32.763969
20704, 0, 0, -116.901649, 32.758293
20705, 0, 0, -116.915207, 32.744823
20706, 0, 0, -116.922256, 32.741871
20707, 0, 0, -116.929283, 32.742813
20708, 0, 0, -116.939034, 32.740788
20709, 0, 0, -116.944717, 32.735767
20710, 0, 0, -116.946602, 32.738064
20711, 0, 0, -116.956146, 32.742622
20712, 0, 0, -115.954582, 32.745079
20713, 0, 0, -115.966309, 32.740562
20714, 0, 0, -115.988838, 32.734413
20715, 0, 0, -115.995773, 32.741829
20716, 0, 0, -116.020103, 32.742569
20717, 0, 0, -116.027367, 32.743797
20718, 0, 0, -116.055359, 32.754429
20719, 0, 0, -116.064522, 32.756821
20720, 0, 0, -116.092644, 32.778446
20721, 0, 0, -116.121269, 32.803501
20722, 0, 0, -116.137161, 32.809628
20723, 0, 0, -116.142021, 32.810822
20724, 0, 0, -116.151947, 32.818031
20725, 0, 0, -116.178864, 32.830681
20726, 0, 0, -116.191261, 32.834934
20727, 0, 0, -116.207039, 32.851589
20728, 0, 0, -116.209221, 32.873840
20729, 0, 0, -116.228508, 32.892365
20730, 0, 0, -116.234833, 32.908470
20731, 0, 0, -116.250969, 32.919163
20732, 0, 0, -116.256302, 32.926548
20733, 0, 0, -116.263023, 32.931656
20734, 0, 0, -116.268959, 32.933773
20735, 0, 0, -116.282677, 32.943298
20736, 0, 0, -116.288063, 32.947701
20737, 0, 0, -116.298309, 32.952377
20738, 0, 0, -116.311989, 32.966480
20739, 0, 0, -116.319290, 32.968838
20740, 0, 0, -116.339607, 32.969933
20741, 0, 0, -116.349876, 32.973690
20742, 0, 0, -116.360191, 32.973320
20743, 0, 0, -116.375122, 32.971615
20744, 0, 0, -116.386574, 32.966213
20745, 0, 0, -116.397682, 32.966530
20746, 0, 0, -116.410110, 32.971214
20747, 0, 0, -116.417389, 32.975861
20748, 0, 0, -116.424980, 32.976376
20749, 0, 0, -116.431770, 32.975056
20750, 0, 0, -116.441231, 32.978798
20751, 0, 0, -116.454247, 32.979130
20752, 0, 0, -116.457191, 32.982819
20753, 0, 0, -116.454681, 32.991505
20754, 0, 0, -116.459198, 33.002316
20755, 0, 0, -116.459702, 33.006443
20756, 0, 0, -116.457497, 33.010555
20757, 0, 0, -116.453949, 33.013275
20758, 0, 0, -116.443077, 33.013878
20759, 0, 0, -116.439537, 33.015682
20760, 0, 0, -116.427063, 33.015816
20761, 0, 0, -116.420502, 33.020573
20762, 0, 0, -116.413597, 33.034267
20763, 0, 0, -116.415123, 33.044827
20764, 0, 0, -116.428810, 33.061897
20765, 0, 0, -116.441383, 33.082855
20766, 0, 0, -116.444618, 33.085629
20767, 0, 0, -116.449219, 33.087730
20768, 0, 0, -116.458183, 33.088257
20769, 0, 0, -117.195908, 32.738411
20770, 0, 0, -117.189842, 32.734386
20771, 0, 0, -117.183868, 32.734032
20772, 0, 0, -117.174911, 32.733952
20773, 0, 0, -117.173920, 32.733688
20774, 0, 0, -114.616089, 32.732967
20775, 0, 0, -114.613937, 32.741165
20776, 0, 0, -114.624367, 32.736370
20777, 0, 0, -114.655128, 32.738697
20778, 0, 0, -114.664810, 32.740528
20779, 0, 0, -114.678726, 32.745438
20780, 0, 0, -114.688393, 32.748184
20781, 0, 0, -114.700272, 32.748684
20782, 0, 0, -114.733543, 32.740044
20783, 0, 0, -117.153282, 32.729378
20784, 0, 0, -117.149544, 32.740097
20785, 0, 0, -117.153458, 32.728889
20786, 0, 0, -116.014008, 32.726826
20787, 0, 0, -115.990997, 32.734207
20788, 0, 0, -115.498993, 32.726448
20789, 0, 0, -115.549561, 32.726101
20790, 0, 0, -115.519547, 32.725632
